timestamp,datetime,ax,ay,az,gx,gy,gz,temp,bpm,spo2,finger_detected,fall_predicted,fall_confidence,accel_magnitude,gyro_magnitude
1759832020.386,2025-10-07 11:13:40.386,0.0342,0.0283,0.8762,2.3282,0.0,-2.7099,42.32,75.0,,True,False,1.0,0.877,3.573
1759832020.542,2025-10-07 11:13:40.541,0.0366,0.0244,0.8745,2.4427,-0.0687,-2.8702,42.27,86.75,,True,False,1.0,0.876,3.77
1759832020.695,2025-10-07 11:13:40.695,0.0398,0.0208,0.8721,2.4122,-0.6107,-2.7557,42.27,86.75,,True,False,1.0,0.873,3.713
1759832020.856,2025-10-07 11:13:40.856,0.0388,0.0217,0.8723,2.4351,-0.5649,-2.8626,42.32,103.5,,True,False,1.0,0.873,3.8
1759832020.991,2025-10-07 11:13:40.991,0.0364,0.0278,0.8794,2.1756,0.313,-2.458,42.32,116.0,,True,False,1.0,0.881,3.297
1759832021.19,2025-10-07 11:13:41.190,0.0337,0.0225,0.8762,2.687,0.0611,-2.7481,42.32,128.0,,True,False,1.0,0.877,3.844
1759832021.346,2025-10-07 11:13:41.346,0.0383,0.0261,0.8774,2.5802,-0.0153,-2.626,42.13,127.75,,True,False,1.0,0.879,3.682
1759832021.502,2025-10-07 11:13:41.501,0.0371,0.0247,0.8748,2.2748,-0.0534,-2.4504,42.27,136.0,,True,False,1.0,0.876,3.344
1759832021.655,2025-10-07 11:13:41.654,0.0356,0.0234,0.8806,2.6565,-0.5191,-2.626,42.27,155.5,,True,False,0.99,0.882,3.771
1759832021.816,2025-10-07 11:13:41.816,0.0347,0.0249,0.8794,2.7252,-0.1298,-2.6641,42.46,214.0,,True,False,1.0,0.88,3.813
1759832021.951,2025-10-07 11:13:41.951,0.0386,0.0271,0.8792,2.5115,0.2443,-2.7481,42.32,232.0,,True,False,1.0,0.88,3.731
1759832022.104,2025-10-07 11:13:42.103,0.0342,0.0271,0.8735,2.6641,-0.229,-2.5496,42.32,241.0,,True,False,0.99,0.875,3.695
1759832022.258,2025-10-07 11:13:42.257,0.0393,0.0208,0.8711,2.5344,-0.2977,-2.687,42.41,232.0,,True,False,1.0,0.872,3.706
1759832022.412,2025-10-07 11:13:42.411,0.0371,0.0271,0.873,2.3435,0.2672,-2.2519,42.27,241.0,,True,False,0.99,0.874,3.261
1759832022.574,2025-10-07 11:13:42.573,0.0374,0.0234,0.8831,2.5573,1.3053,-2.7634,42.32,204.25,,True,False,1.0,0.884,3.985
1759832022.724,2025-10-07 11:13:42.724,0.03,0.0056,0.8679,1.8015,-1.1679,-16.7939,42.41,139.25,,True,False,1.0,0.868,16.931
1759832022.868,2025-10-07 11:13:42.867,0.0273,0.0098,0.8911,2.1756,1.8855,-13.2061,42.22,67.25,,True,False,0.99,0.892,13.516
1759832023.02,2025-10-07 11:13:43.020,0.0403,0.0129,0.8728,2.3511,7.4504,-8.2901,42.32,47.75,,True,False,0.99,0.874,11.391
1759832023.216,2025-10-07 11:13:43.216,0.0125,0.0288,0.8735,2.7405,7.4656,-3.6947,42.41,47.75,,True,False,1.0,0.874,8.769
1759832023.378,2025-10-07 11:13:43.378,0.093,0.0527,0.8035,2.0153,-10.4427,5.145,42.27,47.75,,True,False,0.93,0.811,11.815
1759832023.549,2025-10-07 11:13:43.548,-0.0063,0.0479,0.8689,3.1985,5.4351,-2.7176,42.41,47.75,,True,False,1.0,0.87,6.867
1759832023.701,2025-10-07 11:13:43.701,0.0276,0.0232,0.8804,2.6336,0.3282,-2.5878,42.22,47.75,,True,False,1.0,0.881,3.707
1759832023.853,2025-10-07 11:13:43.852,-0.0081,0.0273,0.895,1.8321,-8.0687,16.626,42.51,47.75,,True,False,1.0,0.895,18.571
1759832024.011,2025-10-07 11:13:44.010,0.1357,-0.1079,0.8601,-49.5191,-19.2214,8.9695,42.32,47.75,,True,False,1.0,0.877,53.871
1759832024.176,2025-10-07 11:13:44.176,0.0085,-0.1982,0.8052,-56.9008,5.2366,-3.5344,42.27,47.75,,True,False,1.0,0.829,57.25
1759832024.353,2025-10-07 11:13:44.352,0.031,-0.3225,0.8167,-16.5191,3.1756,-16.3053,42.32,161.25,,True,False,0.97,0.879,23.427
1759832024.511,2025-10-07 11:13:44.510,0.0559,-0.353,0.8071,-10.2061,4.4656,-10.0305,42.22,257.0,,True,False,0.91,0.883,14.991
1759832024.664,2025-10-07 11:13:44.664,0.0459,-0.4026,0.8225,-4.7405,1.0076,-7.2214,42.32,244.5,,True,False,0.99,0.917,8.697
1759832024.823,2025-10-07 11:13:44.823,0.033,-0.4219,0.824,-8.0916,2.2901,-5.6107,42.27,300.0,,True,False,1.0,0.926,10.109
1759832024.975,2025-10-07 11:13:44.974,0.0266,-0.4453,0.7935,-14.9542,1.2901,-3.5115,42.32,300.0,,True,False,0.98,0.91,15.415
1759832025.133,2025-10-07 11:13:45.132,0.0146,-0.4832,0.7336,-4.3817,-2.8702,-5.5344,42.41,275.0,,True,False,0.98,0.879,7.62
1759832025.294,2025-10-07 11:13:45.294,0.0293,-0.4753,0.7656,6.1985,-0.5191,-3.1069,42.13,253.5,,True,False,0.98,0.902,6.953
1759832025.467,2025-10-07 11:13:45.466,0.0171,-0.4666,0.7703,6.6107,0.2061,-4.7481,42.51,193.75,,True,False,0.98,0.901,8.142
1759832025.621,2025-10-07 11:13:45.621,0.0479,-0.4534,0.8154,7.5954,0.374,-4.9771,42.32,207.25,,True,False,1.0,0.934,9.089
1759832025.776,2025-10-07 11:13:45.776,0.0271,-0.45,0.7673,1.6183,-0.3588,-1.7252,42.32,200.5,,True,False,0.8,0.89,2.392
1759832025.937,2025-10-07 11:13:45.936,0.0146,-0.4453,0.738,12.2061,-2.229,-3.5954,42.32,214.0,,True,False,0.98,0.862,12.918
1759832026.072,2025-10-07 11:13:46.071,0.0457,-0.4136,0.7783,18.855,-0.3282,-5.4122,42.41,223.0,,True,False,0.97,0.883,19.619
1759832026.234,2025-10-07 11:13:46.234,0.1946,-0.2542,-1.2031,250.1298,163.0763,-33.2595,42.27,214.0,,True,False,0.74,1.245,300.441
1759832026.433,2025-10-07 11:13:46.432,-0.1055,0.042,0.8462,1.5573,-0.9008,-29.9008,42.41,207.25,,True,False,0.9,0.854,29.955
1759832026.591,2025-10-07 11:13:46.591,-0.0205,0.0261,0.8833,2.4885,7.084,-2.8092,42.41,207.25,,True,False,0.98,0.884,8.017
1759832026.747,2025-10-07 11:13:46.747,0.0225,0.0308,0.8711,1.9771,-13.0076,-9.8473,42.32,216.25,,True,False,1.0,0.872,16.434
1759832026.899,2025-10-07 11:13:46.899,0.0986,0.0159,0.7769,3.0916,10.4046,-2.7634,42.46,218.5,,True,False,0.93,0.783,11.2
1759832027.054,2025-10-07 11:13:47.053,0.0171,0.0225,0.8901,2.5878,-1.1221,-2.9924,42.22,287.5,,True,False,0.98,0.891,4.112
1759832027.241,2025-10-07 11:13:47.241,0.0276,0.0217,0.8782,2.542,0.084,-2.5802,42.22,300.0,,True,False,1.0,0.879,3.623
1759832027.414,2025-10-07 11:13:47.413,0.1282,0.0342,0.8281,2.7939,-6.2061,0.7023,42.27,300.0,,True,False,1.0,0.839,6.842
1759832027.585,2025-10-07 11:13:47.585,0.0559,0.0232,0.8787,2.8702,5.916,-0.7176,42.41,243.5,,True,False,1.0,0.881,6.615
1759832027.74,2025-10-07 11:13:47.740,0.0208,0.0176,0.8816,2.6947,5.229,-2.7557,42.46,163.25,,True,False,1.0,0.882,6.496
1759832027.892,2025-10-07 11:13:47.892,0.0293,0.0232,0.8708,2.542,-3.2137,-2.7634,42.27,172.5,,True,False,1.0,0.872,4.942
1759832028.052,2025-10-07 11:13:48.051,0.0286,0.0244,0.8755,2.4046,-2.7405,-2.7328,42.27,181.75,,True,False,1.0,0.876,4.556
1759832028.22,2025-10-07 11:13:48.220,0.0386,0.02,0.8701,2.4122,-1.3817,-2.6489,42.32,166.0,,True,False,1.0,0.871,3.84
1759832028.357,2025-10-07 11:13:48.357,0.0635,0.0286,0.8848,3.1756,-1.4809,3.7557,42.32,150.0,,True,False,1.0,0.888,5.136
1759832028.513,2025-10-07 11:13:48.512,0.0483,0.0198,0.8833,2.5496,-0.6947,-2.458,42.22,136.0,,True,False,1.0,0.885,3.609
1759832028.666,2025-10-07 11:13:48.666,0.0469,0.0198,0.8755,2.6489,0.0153,-2.8397,42.41,131.25,,True,False,1.0,0.877,3.883
1759832028.818,2025-10-07 11:13:48.817,0.0503,0.0217,0.874,2.4962,-0.2672,-2.855,42.41,147.0,,True,False,1.0,0.876,3.802
1759832028.969,2025-10-07 11:13:48.969,0.0437,0.0229,0.8823,2.2366,1.8931,-2.8321,42.41,162.0,,True,False,1.0,0.884,4.075
1759832029.127,2025-10-07 11:13:49.126,-0.001,-0.0039,0.8667,2.1908,13.542,-14.5878,42.27,162.0,,True,False,1.0,0.867,20.025
1759832029.29,2025-10-07 11:13:49.289,0.0745,0.03,0.884,0.9771,-5.9084,-48.1298,42.27,166.0,,True,False,1.0,0.888,48.501
1759832029.435,2025-10-07 11:13:49.435,0.0347,0.0344,0.8916,1.9389,-4.7634,-14.3969,42.27,166.0,,True,False,1.0,0.893,15.288
1759832029.604,2025-10-07 11:13:49.604,0.0044,0.0186,0.8684,1.4733,-2.8168,-22.6794,42.27,166.0,,True,False,1.0,0.869,22.901
1759832029.75,2025-10-07 11:13:49.750,0.043,0.0176,0.8813,2.3588,-0.9008,3.9389,42.27,166.0,,True,False,1.0,0.883,4.679
1759832029.902,2025-10-07 11:13:49.902,0.0886,0.0303,0.8911,0.3511,-19.626,15.5496,42.27,166.0,,True,False,0.98,0.896,25.042
1759832030.055,2025-10-07 11:13:50.054,0.0654,0.0376,0.8386,-42.2748,19.0534,23.1221,42.22,166.0,,True,False,1.0,0.842,51.815
1759832030.252,2025-10-07 11:13:50.251,0.0815,-0.1697,0.9131,-84.7405,1.5573,2.4962,42.46,166.0,,True,False,0.98,0.932,84.792
1759832030.426,2025-10-07 11:13:50.425,0.0618,-0.4678,0.6602,-72.5038,4.145,1.9313,41.99,150.0,,True,False,0.86,0.811,72.648
1759832030.58,2025-10-07 11:13:50.580,0.0493,-0.5735,0.6514,-19.1221,2.2672,-2.5038,42.27,131.25,,True,False,0.95,0.869,19.418
1759832030.734,2025-10-07 11:13:50.734,0.0225,-0.636,0.6372,4.1985,-1.084,-2.0229,42.46,137.5,,True,False,0.85,0.901,4.785
1759832030.89,2025-10-07 11:13:50.889,0.0408,-0.6162,0.6687,1.4427,0.6336,-3.5725,42.27,150.0,,True,False,0.8,0.91,3.905
1759832031.047,2025-10-07 11:13:51.046,0.0388,-0.6208,0.6404,4.5344,1.0305,-4.7328,42.32,150.0,,True,False,0.84,0.893,6.635
1759832031.208,2025-10-07 11:13:51.207,0.033,-0.6189,0.6445,4.6794,-0.374,-3.1985,42.22,150.0,,True,False,0.75,0.894,5.68
1759832031.392,2025-10-07 11:13:51.392,0.0544,-0.6099,0.698,-5.0153,0.771,-2.2672,42.08,187.5,,True,False,0.88,0.929,5.558
1759832031.555,2025-10-07 11:13:51.554,0.0012,-0.6636,0.5503,-11.2137,-0.3664,-1.3969,42.32,300.0,,True,False,0.83,0.862,11.306
1759832031.748,2025-10-07 11:13:51.748,0.0659,-0.707,0.6599,-11.7557,0.8168,-2.6412,42.13,300.0,,True,False,0.78,0.969,12.076
1759832031.91,2025-10-07 11:13:51.909,0.0164,-0.719,0.4839,-33.5496,-0.1832,-0.145,42.08,300.0,,True,False,0.92,0.867,33.55
1759832032.07,2025-10-07 11:13:52.069,0.0217,-0.7595,0.4692,15.0611,4.771,-8.5649,42.32,300.0,,True,False,0.89,0.893,17.971
1759832032.253,2025-10-07 11:13:52.252,0.0579,-0.7122,0.5767,14.7328,6.3206,-7.2443,42.46,300.0,,True,False,0.81,0.918,17.592
1759832032.39,2025-10-07 11:13:52.390,0.0498,-0.7075,0.5654,-0.1603,2.8244,-2.1679,42.46,300.0,,True,False,0.77,0.907,3.564
1759832032.546,2025-10-07 11:13:52.545,0.0603,-0.6982,0.5972,6.0229,2.5573,-4.2137,42.27,300.0,,True,False,0.76,0.921,7.783
1759832032.699,2025-10-07 11:13:52.699,0.0461,-0.7039,0.575,2.6336,-1.8779,-2.1603,42.22,300.0,,True,False,0.84,0.91,3.89
1759832032.851,2025-10-07 11:13:52.850,0.0234,-0.7048,0.5676,4.7557,0.7939,-3.6947,42.22,300.0,,True,False,0.81,0.905,6.074
1759832033.009,2025-10-07 11:13:53.009,-0.0032,-0.6929,0.4539,23.9542,5.1145,-7.5344,42.46,300.0,,True,False,0.92,0.828,25.627
1759832033.145,2025-10-07 11:13:53.144,0.0708,0.2529,-0.4062,250.1298,-70.5115,-25.7023,42.41,159.0,,True,False,0.98,0.484,261.146
1759832033.3,2025-10-07 11:13:53.299,-0.0298,-0.0403,0.4866,6.6718,-4.1221,-1.0,42.08,17.75,,True,False,0.95,0.489,7.906
1759832033.454,2025-10-07 11:13:53.454,0.051,0.0264,0.8738,2.5038,0.6183,-2.8015,42.22,115.75,,True,False,0.94,0.876,3.808
1759832033.608,2025-10-07 11:13:53.607,0.0659,0.0518,0.8994,2.9466,0.229,-1.0229,42.41,225.25,,True,False,0.96,0.903,3.127
1759832033.778,2025-10-07 11:13:53.777,0.0393,0.0205,0.8831,2.1756,0.3893,-2.6107,42.46,262.5,,True,False,1.0,0.884,3.421
1759832033.93,2025-10-07 11:13:53.929,0.043,0.0203,0.864,2.9924,0.0458,-2.5954,42.46,250.0,,True,False,1.0,0.865,3.961
1759832034.09,2025-10-07 11:13:54.089,0.0435,0.0217,0.8689,2.4122,0.7252,-2.626,42.51,250.0,,True,False,1.0,0.87,3.639
1759832034.269,2025-10-07 11:13:54.268,0.0393,0.0247,0.8838,2.6183,1.7939,-2.7634,42.22,250.0,,True,False,1.0,0.885,4.208
1759832034.429,2025-10-07 11:13:54.428,0.0361,0.0215,0.8726,2.687,0.0534,-2.7557,42.08,250.0,,True,False,1.0,0.874,3.849
1759832034.585,2025-10-07 11:13:54.584,0.0383,0.02,0.8833,2.2595,-5.5038,-2.8244,42.32,250.0,,True,False,1.0,0.884,6.586
1759832034.741,2025-10-07 11:13:54.740,0.0447,0.0227,0.8696,2.626,-0.542,-2.5496,42.27,250.0,,True,False,1.0,0.871,3.7
1759832034.893,2025-10-07 11:13:54.893,0.0417,0.0212,0.8801,2.5649,0.1756,-2.4885,42.27,250.0,,True,False,1.0,0.881,3.578
1759832035.045,2025-10-07 11:13:55.045,0.0361,0.021,0.8838,2.6031,-0.374,-0.0305,42.22,250.0,,True,False,1.0,0.885,2.63
1759832035.204,2025-10-07 11:13:55.204,0.0332,0.0188,0.8704,2.6565,0.9084,-2.9542,42.41,250.0,,True,False,1.0,0.871,4.075
1759832035.346,2025-10-07 11:13:55.345,0.033,0.022,0.8806,2.3511,0.7863,-2.8626,42.27,58.25,,True,False,1.0,0.881,3.787
1759832035.501,2025-10-07 11:13:55.501,0.0371,0.0222,0.8755,2.5725,1.3817,-2.542,42.08,60.0,,True,False,1.0,0.877,3.872
1759832035.656,2025-10-07 11:13:55.655,0.019,0.0249,0.8845,2.5954,-1.7634,-2.687,42.46,60.0,,True,False,1.0,0.885,4.131
1759832035.81,2025-10-07 11:13:55.810,0.0251,0.0208,0.8757,2.3969,-3.4885,-2.7405,42.41,60.0,,True,False,1.0,0.876,5.042
1759832035.968,2025-10-07 11:13:55.968,0.0308,0.0188,0.8757,2.4198,-4.7786,-2.6794,42.41,60.0,,True,False,1.0,0.876,5.989
1759832036.103,2025-10-07 11:13:56.103,0.031,0.0208,0.8796,2.7023,-1.2061,-2.5725,42.22,60.0,,True,False,1.0,0.88,3.921
1759832036.267,2025-10-07 11:13:56.266,0.0464,0.0264,0.8811,2.8931,-1.7481,3.4122,42.6,60.0,,True,False,1.0,0.883,4.803
1759832036.424,2025-10-07 11:13:56.424,0.0364,0.0251,0.8779,2.2824,-0.0534,-2.5267,42.6,60.0,,True,False,1.0,0.879,3.405
1759832036.586,2025-10-07 11:13:56.586,0.0371,0.0222,0.8748,2.5038,-0.2061,-2.4046,42.46,60.0,,True,False,1.0,0.876,3.478
1759832036.742,2025-10-07 11:13:56.741,0.0369,0.0217,0.8774,2.5954,0.2137,-2.5115,42.41,60.0,,True,False,1.0,0.878,3.618
1759832036.894,2025-10-07 11:13:56.893,0.0339,0.0247,0.8721,2.4122,0.2901,-2.4733,42.32,60.0,,True,False,1.0,0.873,3.467
1759832037.064,2025-10-07 11:13:57.064,0.0376,0.0249,0.8835,2.3664,-0.3664,-2.6947,42.32,33.0,,True,False,1.0,0.885,3.605
1759832037.237,2025-10-07 11:13:57.236,0.0364,0.0239,0.8806,2.5115,-0.229,-2.5191,42.41,33.0,,True,False,0.99,0.882,3.565
1759832037.397,2025-10-07 11:13:57.396,0.0347,0.0222,0.876,2.4122,-0.0992,-2.9695,42.32,33.0,,True,False,1.0,0.877,3.827
1759832037.565,2025-10-07 11:13:57.564,0.0386,0.0234,0.8733,2.5802,-0.229,-2.771,42.46,45.75,,True,False,0.99,0.874,3.793
1759832037.766,2025-10-07 11:13:57.766,0.0322,0.0232,0.8799,2.3817,-0.3359,-2.8397,42.46,71.75,,True,False,1.0,0.881,3.721
1759832037.929,2025-10-07 11:13:57.928,0.0347,0.0198,0.8801,2.2214,0.0305,-2.6031,42.32,83.0,,True,False,1.0,0.881,3.422
1759832038.064,2025-10-07 11:13:58.064,0.0376,0.0264,0.8843,2.6336,-0.2519,-2.9313,42.46,83.0,,True,False,1.0,0.885,3.949
1759832038.221,2025-10-07 11:13:58.221,0.0354,0.0217,0.8789,2.5649,-0.1908,-2.6641,42.46,83.0,,True,False,1.0,0.88,3.703
1759832038.391,2025-10-07 11:13:58.390,0.0374,0.0227,0.8772,2.4809,-0.2901,-2.6336,42.22,83.0,,True,False,1.0,0.878,3.63
1759832038.539,2025-10-07 11:13:58.538,0.0344,0.0237,0.8684,2.4656,-0.0687,-2.626,42.13,83.0,,True,False,1.0,0.869,3.603
1759832038.694,2025-10-07 11:13:58.694,0.0298,0.0227,0.8801,2.7099,0.084,-2.4656,42.41,83.0,,True,False,1.0,0.881,3.665
1759832038.851,2025-10-07 11:13:58.850,0.0325,0.0251,0.8792,2.4275,0.8397,-2.7939,42.22,83.0,,True,False,1.0,0.88,3.795
1759832039.002,2025-10-07 11:13:59.002,0.0254,0.0176,0.8879,2.6183,0.5115,-2.855,42.27,104.0,,True,False,1.0,0.888,3.907
1759832039.169,2025-10-07 11:13:59.168,0.0308,0.0227,0.8716,2.4046,0.3969,-2.626,42.46,125.0,,True,False,1.0,0.872,3.583
1759832039.322,2025-10-07 11:13:59.322,0.0261,0.0195,0.8752,2.3511,1.7176,-2.4885,42.32,125.0,,True,False,1.0,0.876,3.83
1759832039.485,2025-10-07 11:13:59.484,0.0298,0.0229,0.8726,2.4275,0.2061,-2.9313,42.41,125.0,,True,False,1.0,0.873,3.812
1759832039.623,2025-10-07 11:13:59.622,0.0251,0.0244,0.8867,2.5344,-2.6718,-2.8015,42.27,125.0,,True,False,1.0,0.887,4.627
1759832039.777,2025-10-07 11:13:59.776,0.0208,0.0232,0.8704,2.5191,1.8626,-2.7023,42.32,125.0,,True,False,1.0,0.871,4.137
1759832039.961,2025-10-07 11:13:59.960,0.0271,0.0229,0.8809,2.2595,-0.8321,-2.4504,42.27,125.0,,True,False,1.0,0.882,3.435
1759832040.096,2025-10-07 11:14:00.096,0.0415,0.0259,0.8813,2.3664,-3.8779,0.4656,42.27,77.25,,True,False,1.0,0.883,4.567
1759832040.25,2025-10-07 11:14:00.249,0.0386,0.02,0.8879,2.5267,0.7939,-2.8092,42.27,75.75,,True,False,1.0,0.889,3.861
1759832040.405,2025-10-07 11:14:00.405,0.0454,0.0205,0.8821,2.4962,-0.7786,-2.5038,42.41,46.5,,True,False,1.0,0.884,3.62
1759832040.565,2025-10-07 11:14:00.565,0.0488,0.0178,0.866,2.5878,-0.3282,-2.7634,42.22,46.5,,True,False,1.0,0.868,3.8
1759832040.716,2025-10-07 11:14:00.716,0.0464,0.0212,0.8828,2.3588,-0.1985,-2.9008,42.27,46.5,,True,False,1.0,0.884,3.744
1759832040.861,2025-10-07 11:14:00.861,0.0464,0.0239,0.884,1.9313,-0.2061,-2.7481,42.22,46.5,,True,False,1.0,0.886,3.365
1759832041.013,2025-10-07 11:14:01.012,0.042,0.0085,0.7693,1.7939,-0.1985,-2.9084,42.27,46.5,,True,False,0.96,0.77,3.423
1759832041.164,2025-10-07 11:14:01.164,0.0437,0.021,0.8887,2.687,-0.2443,-2.916,42.32,46.5,,True,False,1.0,0.89,3.973
1759832041.327,2025-10-07 11:14:01.326,0.0488,0.0239,0.8728,2.8015,-0.3206,-2.6718,42.41,46.5,,True,False,0.99,0.874,3.885
1759832041.498,2025-10-07 11:14:01.498,0.0461,0.022,0.8706,2.7328,-0.1298,-2.7023,42.27,46.5,,True,False,1.0,0.872,3.845
1759832041.651,2025-10-07 11:14:01.651,0.0474,0.0205,0.8804,2.5267,-0.2824,-2.5496,42.32,46.5,,True,False,1.0,0.882,3.601
1759832041.805,2025-10-07 11:14:01.805,0.0483,0.0266,0.873,2.2977,0.0534,-2.626,42.32,198.0,,True,False,1.0,0.875,3.49
1759832041.96,2025-10-07 11:14:01.959,0.0435,0.019,0.875,2.6565,-0.2214,-2.7557,42.27,182.0,,True,False,1.0,0.876,3.834
1759832042.118,2025-10-07 11:14:02.118,0.0444,0.0193,0.8684,2.4122,-0.6336,-2.5878,42.41,207.25,,True,False,1.0,0.87,3.594
1759832042.29,2025-10-07 11:14:02.290,0.0493,0.0215,0.8652,2.3664,-0.0382,-2.6031,42.27,200.5,,True,False,1.0,0.867,3.518
1759832042.49,2025-10-07 11:14:02.490,0.0464,0.0212,0.8745,2.4198,-0.2061,-2.626,42.22,188.5,,True,False,1.0,0.876,3.577
1759832042.648,2025-10-07 11:14:02.648,0.0481,0.019,0.8706,2.5344,-0.1298,-2.8244,42.41,158.0,,True,False,1.0,0.872,3.797
1759832042.811,2025-10-07 11:14:02.811,0.0483,0.02,0.8772,2.5649,-0.2443,-2.5115,42.22,172.5,,True,False,1.0,0.879,3.598
1759832042.971,2025-10-07 11:14:02.970,0.05,0.022,0.8779,2.229,-0.1679,-2.6412,42.27,0,,False,False,1.0,0.88,3.46
1759832043.153,2025-10-07 11:14:03.153,0.0481,0.0183,0.877,2.4885,-0.0305,-2.7023,42.32,0,,False,False,1.0,0.879,3.674
1759832043.335,2025-10-07 11:14:03.335,0.0435,0.0168,0.8762,2.5878,-0.2366,-2.5573,42.51,0,,False,False,1.0,0.877,3.646
1759832043.491,2025-10-07 11:14:03.490,0.0466,0.0195,0.8774,2.542,0.0382,-2.4733,42.22,0,,False,False,1.0,0.879,3.547
1759832043.648,2025-10-07 11:14:03.648,0.0498,0.0186,0.8757,2.4885,0.0458,-2.8702,42.13,0,,False,False,1.0,0.877,3.799
1759832043.803,2025-10-07 11:14:03.802,0.0447,0.0215,0.8767,2.626,-0.2901,-2.9389,42.41,0,,False,False,1.0,0.878,3.952
1759832043.961,2025-10-07 11:14:03.961,0.0469,0.0193,0.8745,2.6031,-0.1832,-2.4275,42.32,0,,False,False,1.0,0.876,3.564
1759832044.097,2025-10-07 11:14:04.096,0.0474,0.0237,0.8757,2.3664,-0.1832,-2.8244,42.22,0,,False,False,1.0,0.877,3.689
1759832044.252,2025-10-07 11:14:04.252,0.0466,0.0217,0.8677,2.5573,-0.1374,-2.6031,42.22,0,,False,False,1.0,0.869,3.652
1759832044.445,2025-10-07 11:14:04.445,0.0496,0.0239,0.8757,2.3893,0.0382,-2.8244,42.08,0,,False,False,1.0,0.877,3.7
1759832044.599,2025-10-07 11:14:04.598,0.0442,0.0193,0.8779,2.3588,0.0305,-2.7786,42.41,0,,False,False,1.0,0.879,3.645
1759832044.761,2025-10-07 11:14:04.761,0.0471,0.0215,0.8806,2.3206,0.1298,-2.8779,42.13,0,,False,False,1.0,0.882,3.699
1759832044.913,2025-10-07 11:14:04.912,0.0496,0.022,0.8733,2.6489,-0.2672,-2.8779,42.41,0,,False,False,1.0,0.875,3.921
1759832045.056,2025-10-07 11:14:05.056,0.0496,0.0208,0.8711,2.5115,-0.4504,-2.687,42.27,0,,False,False,1.0,0.873,3.705
1759832045.207,2025-10-07 11:14:05.207,0.0457,0.0229,0.8806,2.6489,-0.4351,-2.8702,42.32,0,,False,False,1.0,0.882,3.93
1759832045.368,2025-10-07 11:14:05.368,0.0442,0.0193,0.866,2.771,-0.229,-2.855,42.41,0,,False,False,1.0,0.867,3.985
1759832045.525,2025-10-07 11:14:05.524,0.0461,0.0232,0.8794,2.6412,-0.1374,-2.6183,42.22,0,,False,False,1.0,0.881,3.722
1759832045.679,2025-10-07 11:14:05.678,0.0496,0.0234,0.8792,2.5573,-0.2519,-2.9237,42.22,0,,False,False,1.0,0.881,3.892
1759832045.841,2025-10-07 11:14:05.841,0.0454,0.0234,0.8784,2.3588,-0.145,-2.6489,42.41,0,,False,False,1.0,0.88,3.55
1759832046.009,2025-10-07 11:14:06.008,0.0493,0.0222,0.8762,2.6031,-0.2061,-2.7328,42.27,0,,False,False,1.0,0.878,3.78
1759832046.16,2025-10-07 11:14:06.160,0.0449,0.0217,0.8757,2.542,-0.2824,-2.5878,42.41,0,,False,False,1.0,0.877,3.638
1759832046.323,2025-10-07 11:14:06.323,0.0493,0.0208,0.8767,2.5802,-0.1908,-2.7557,42.32,0,,False,False,1.0,0.878,3.78
1759832046.495,2025-10-07 11:14:06.494,0.0452,0.0229,0.876,2.2366,-0.0382,-2.8015,42.27,0,,False,False,1.0,0.877,3.585
1759832046.677,2025-10-07 11:14:06.676,0.0447,0.0195,0.8652,1.9695,-0.2595,-2.6947,42.46,0,,False,False,1.0,0.867,3.348
1759832046.822,2025-10-07 11:14:06.821,0.0488,0.0203,0.8733,2.5038,0.0229,-2.6641,42.32,0,,False,False,1.0,0.875,3.656
1759832046.974,2025-10-07 11:14:06.973,0.0481,0.0198,0.8677,2.4504,-0.1069,-2.7786,42.13,0,,False,False,1.0,0.869,3.706
1759832047.126,2025-10-07 11:14:07.125,0.0466,0.0178,0.875,2.5496,0.0305,-2.7176,42.32,0,,False,False,1.0,0.876,3.726
1759832047.277,2025-10-07 11:14:07.277,0.0479,0.0212,0.8867,2.5954,-0.0305,-2.4885,42.22,0,,False,False,1.0,0.888,3.596
1759832047.441,2025-10-07 11:14:07.441,0.0449,0.02,0.8701,2.3893,-0.2672,-2.7863,42.41,0,,False,False,1.0,0.871,3.68
1759832047.578,2025-10-07 11:14:07.578,0.0447,0.0208,0.8735,2.6489,-0.2672,-2.7634,42.22,0,,False,False,1.0,0.875,3.837
1759832047.732,2025-10-07 11:14:07.732,0.0491,0.0217,0.8838,2.4733,-0.2977,-2.4656,42.32,0,,False,False,1.0,0.885,3.505
1759832047.886,2025-10-07 11:14:07.886,0.0454,0.0208,0.8745,2.8015,-0.3053,-2.5496,42.41,0,,False,False,1.0,0.876,3.8
1759832048.046,2025-10-07 11:14:08.046,0.0466,0.0195,0.8779,2.6107,0.0687,-2.6641,42.08,0,,False,False,1.0,0.879,3.731
1759832048.204,2025-10-07 11:14:08.204,0.0483,0.0239,0.8696,2.4885,-0.2137,-2.6183,42.41,0,,False,False,1.0,0.871,3.619
1759832048.371,2025-10-07 11:14:08.370,0.0505,0.0222,0.8696,2.6183,-0.1603,-2.6336,42.46,0,,False,False,1.0,0.871,3.717
1759832048.528,2025-10-07 11:14:08.528,0.0483,0.0178,0.8787,2.7252,0.3511,-2.6336,42.27,0,,False,False,1.0,0.88,3.806
